1		20000		500		0		1		0		3600	13	300		5	296		1		30		
10621	59.960785	30.316498	12345
10622	59.889431	30.418818	12345
10623	60.049806	30.369438	12345
10624	59.947199	30.474916	12345
10625	59.945063	30.266411	12345
10626	59.936656	30.377678	12345
10627	60.011170	30.454521	12345
10628	59.849466	30.242762	12345
10629	60.001661	30.298166	12345
10630	59.932810	30.361580	12345
10631	59.927485	30.318472	12345
10632	59.919647	30.465695	12345
10633	59.983461	30.329943	12345
10634	59.923283	30.309808	12345
10635	59.933000	30.296259	12345
10636	59.831702	30.091463	12345
10637	60.025700	30.296649	12345
10638	59.945550	30.276927	12345
10639	59.906769	30.299907	12345
10640	59.936129	30.348190	12345
10641	59.927173	30.359344	12345
10642	59.911002	30.334062	12345
10643	59.820498	30.316940	12345
10644	59.934859	30.297492	12345
10645	59.949402	30.304984	12345
10646	60.011439	30.251804	12345
10647	59.974555	30.434354	12345
10648	59.937220	30.488445	12345
10649	59.938207	30.503937	12345
10650	60.053336	30.315506	12345
10651	59.925481	30.364396	12345
10652	60.011526	30.200749	12345
10653	59.920293	30.359118	12345
10654	59.923236	30.466150	12345
10655	59.853682	30.218441	12345
10656	59.963618	30.238577	12345
10657	59.939123	30.325933	12345
10658	60.024366	30.237393	12345
10659	60.008403	30.375574	12345
10660	60.013862	30.257199	12345
10661	59.956702	30.342050	12345
10662	60.035434	30.439160	12345
10663	59.914482	30.467932	12345
10664	59.926689	30.337930	12345
10665	59.927677	30.301125	12345
10666	59.915878	30.297975	12345
10667	59.958550	30.359632	12345
10668	59.949314	30.380134	12345
10669	59.934677	30.252550	12345
10670	59.952851	30.214648	12345
10671	59.935260	30.334861	12345
10672	60.051743	30.333456	12345
10673	59.990699	30.205230	12345
10674	59.831229	30.346713	12345
10675	59.944930	30.492478	12345
10676	60.007103	30.293442	12345
10677	59.933922	30.496449	12345
10678	60.014551	30.293691	12345
10679	59.954073	30.225742	12345
10680	60.012215	30.267735	12345
10681	59.990571	30.259360	12345
10682	59.810815	30.317775	12345
10683	59.925254	30.289135	12345
10684	59.932667	30.341026	12345
10685	59.994444	30.343335	12345
10686	59.998006	30.271305	12345
10687	59.956346	30.234884	12345
10688	59.853352	30.268386	12345
10689	59.892313	30.513623	12345
10690	59.892611	30.513359	12345
10691	59.935735	30.326238	12345
10692	59.893133	30.516337	12345
10693	59.893594	30.516996	12345
10694	59.933456	30.344511	12345
10695	59.955934	30.299126	12345
10696	59.947185	30.345670	12345
10697	59.947291	30.345514	12345
10698	59.837373	30.351443	12345
10699	59.925243	30.361012	12345
10700	60.034911	30.344561	12345
10701	60.028595	30.406836	12345
10702	59.923749	30.348451	12345
10703	59.994643	30.388159	12345
10704	59.907908	30.346181	12345
10705	59.929818	30.371987	12345
10706	59.984371	30.423893	12345
10707	59.971070	30.345034	12345
10708	59.949305	30.316021	12345
10709	60.058437	30.333827	12345
10710	59.993027	30.354701	12345
10711	59.881379	30.468156	12345
10712	59.794708	30.147270	12345
10713	59.893160	30.513857	12345
10714	59.837215	30.270431	12345
10715	59.959453	30.406517	12345
10716	59.950894	30.414111	12345
10717	59.994938	30.301745	12345
10718	59.858130	30.248030	12345
10719	59.961323	30.286419	12345
10720	60.004096	30.296836	12345
10721	60.004313	30.298849	12345
10722	59.879516	30.265403	12345
10723	59.833007	30.204930	12345
10724	59.934316	30.454892	12345
10725	59.932547	30.260800	12345
10726	60.016277	30.266733	12345
10727	59.863292	30.180415	12345
10728	59.955455	30.253202	12345
10729	59.912956	30.310183	12345
10730	59.929762	30.347872	12345
10731	59.848500	30.389921	12345
10732	59.845893	30.330205	12345
10733	59.980268	30.340185	12345
10734	59.905560	30.393929	12345
10735	59.958876	30.346488	12345
10736	59.910136	30.245784	12345
10737	60.061001	30.327855	12345
10738	59.913741	30.278678	12345
10739	59.931074	30.366242	12345
10740	59.946705	30.348901	12345
10741	59.928303	30.367499	12345
10742	59.846715	30.393213	12345
10743	59.943414	30.379291	12345
10744	59.902008	30.489099	12345
10745	59.845632	30.377663	12345
10746	59.938080	30.340941	12345
10747	60.008722	30.295219	12345
10748	59.852820	30.320733	12345
10749	59.991030	30.305781	12345
10750	60.013385	30.276275	12345
10751	59.918613	30.307277	12345
10752	59.961268	30.306997	12345
10753	59.919601	30.489092	12345
10754	59.929801	30.323396	12345
10755	59.933132	30.325355	12345
10756	59.860723	30.322926	12345
10757	59.881797	30.316209	12345
10758	59.943883	30.355336	12345
10759	59.862962	30.416572	12345
10760	59.964106	30.300090	12345
10761	59.840955	30.392227	12345
10762	59.916064	30.316064	12345
10763	59.873594	30.311187	12345
10764	59.813620	30.296087	12345
10765	59.941001	30.325990	12345
10766	59.855149	30.370612	12345
10767	59.950842	30.304327	12345
10768	59.886882	30.339582	12345
10769	60.044636	30.373562	12345
10770	59.873439	30.489067	12345
10771	60.039944	30.341541	12345
10772	60.053103	30.336256	12345
10773	60.011853	30.397509	12345
10774	60.008137	30.261769	12345
10775	59.989830	30.256725	12345
10776	59.945483	30.285975	12345
10777	59.946572	30.488567	12345
10778	59.933215	30.317674	12345
10779	59.929993	30.314748	12345
10780	60.045867	30.373730	12345
10781	59.915546	30.322994	12345
10782	60.005615	30.296395	12345
10783	59.956825	30.323560	12345
10784	59.913386	30.493337	12345
10785	59.952321	30.414794	12345
10786	59.865547	30.471568	12345
10787	59.919865	30.472675	12345
10788	59.949735	30.395736	12345
10789	59.922592	30.309538	12345
10790	59.931685	30.356042	12345
10791	60.021069	30.378528	12345
10792	59.940970	30.396503	12345
10793	59.949545	30.395003	12345
10794	60.014868	30.389760	12345
10795	59.929677	30.354272	12345
10796	59.976865	30.237560	12345
10797	59.929752	30.347680	12345
10798	59.935392	30.331225	12345
10799	59.929278	30.347197	12345
10800	59.936193	30.333531	12345
10801	59.950303	30.291118	12345
10802	59.939098	30.327679	12345
10803	59.833846	30.335052	12345
10804	60.052979	30.335694	12345
10805	59.994423	30.388168	12345
10806	59.946618	30.360879	12345
10807	59.989849	30.258050	12345
10808	59.924244	30.356606	12345
10809	59.988451	30.226622	12345
10810	59.930084	30.318034	12345
10811	59.925552	30.235326	12345
10812	59.965765	30.311597	12345
10813	60.006949	30.271843	12345
10814	59.849672	30.268443	12345
10815	59.918925	30.338767	12345
10816	59.942968	30.434959	12345
10817	59.940229	30.494481	12345
10818	59.857487	30.239133	12345
10819	59.934769	30.330863	12345
10820	59.942584	30.353458	12345
10821	59.941895	30.346781	12345
10822	59.957117	30.304555	12345
10823	59.875771	30.324278	12345
10824	60.023651	30.374052	12345
10825	59.887274	30.268033	12345
10826	59.864915	30.402059	12345
10827	59.787732	30.397339	12345
10828	60.055679	30.383406	12345
10829	59.904859	30.283128	12345
10830	59.960149	30.283549	12345
10831	60.011328	30.302870	12345
10832	59.935779	30.325205	12345
10833	59.942398	30.303438	12345
10834	59.953111	30.247739	12345
10835	59.858990	30.247955	12345
10836	59.927223	30.318083	12345
10837	60.004003	30.296814	12345
10838	59.930021	30.232121	12345
10839	59.940967	30.483299	12345
10840	59.927389	30.380197	12345
10841	60.011375	30.267645	12345
10842	59.884410	30.320394	12345
10843	59.968869	30.411550	12345
10844	59.853588	30.349967	12345
10845	59.936430	30.321343	12345
10846	60.058694	30.335260	12345
10847	59.985137	30.343368	12345
10848	59.924432	30.302965	12345
10849	60.026485	30.285082	12345
10850	59.939398	30.360526	12345
10851	60.038017	30.325356	12345
10852	60.079622	30.260234	12345
10853	59.914174	30.320632	12345
10854	60.045283	30.316481	12345
10855	59.929818	30.371987	12345
10856	59.969710	30.307613	12345
10857	59.949151	30.295777	12345
10858	59.970285	30.410040	12345
10859	59.963650	30.395853	12345
10860	59.859180	30.189063	12345
10861	59.831616	30.400050	12345
10862	59.889041	30.278100	12345
10863	59.925287	30.308858	12345
10864	59.876120	30.350815	12345
10865	59.948585	30.214423	12345
10866	59.948697	30.392660	12345
10867	59.948806	30.230955	12345
10868	59.978956	30.357350	12345
10869	59.973084	30.336995	12345
10870	59.932325	30.358862	12345
10871	59.985689	30.230403	12345
10872	59.922842	30.387039	12345
10873	59.859320	30.314426	12345
10874	59.918215	30.301044	12345
10875	59.970462	30.363232	12345
10876	59.964653	30.382272	12345
10877	59.929702	30.354034	12345
10878	59.966307	30.309628	12345
10879	59.948993	30.224633	12345
10880	60.012223	30.402183	12345
10881	59.937790	30.376286	12345
10882	59.934657	30.312524	12345
10883	59.893924	30.437836	12345
10884	59.932416	30.334614	12345
10885	59.913710	30.273979	12345
10886	59.924861	30.317978	12345
10887	59.991176	30.307013	12345
10888	59.849503	30.299698	12345
10889	59.936637	30.372132	12345
10890	59.940709	30.324813	12345
10891	59.956292	30.320492	12345
10892	59.915292	30.348337	12345
10893	59.934848	30.347893	12345
10894	59.856551	30.379086	12345
10895	59.860718	30.182445	12345
10896	59.864232	30.403803	12345
10897	59.831424	30.512735	12345
10898	59.938612	30.281389	12345
10899	59.934656	30.352940	12345
10900	60.021631	30.224743	12345
10901	59.895229	30.331200	12345
10902	59.940019	30.269165	12345
10903	59.944528	30.212915	12345
10904	59.935812	30.315024	12345
10905	59.951601	30.407525	12345
10906	59.923721	30.495009	12345
10907	60.000575	30.340136	12345
10908	60.006471	30.383819	12345
10909	59.924855	30.317624	12345
10910	59.864122	30.463115	12345
10911	59.941021	30.291282	12345
10912	60.003569	30.325974	12345
10913	59.925632	30.321000	12345
10914	59.896432	30.445654	12345
10915	59.861901	30.317395	12345
10916	59.940555	30.394306	12345
10917	59.836206	30.350634	12345
10918	59.947514	30.255451	12345
10919	59.895872	30.286426	12345
10920	59.917704	30.346594	12345
10921	59.907420	30.298101	12345
10922	59.916797	30.351706	12345
10923	59.933195	30.328115	12345
10924	59.894355	30.516973	12345
10925	59.896022	30.316324	12345
10926	59.923169	30.407653	12345
10927	59.951938	30.408078	12345
10928	60.041631	30.325497	12345
10929	59.957403	30.342736	12345
10930	59.871309	30.406731	12345
10931	59.871388	30.405342	12345
10932	59.893199	30.515514	12345
10933	59.929818	30.371987	12345
10934	59.934323	30.341384	12345
10935	59.919029	30.338793	12345
10936	59.920429	30.467407	12345
10937	59.916128	30.307542	12345
10938	60.053707	30.371466	12345
10939	60.033002	30.419026	12345
10940	60.052867	30.337436	12345
10941	59.901796	30.274563	12345
10942	59.933688	30.362434	12345
10943	60.052721	30.377318	12345
10944	60.007618	30.259729	12345
10945	59.998273	30.369089	12345
10946	59.949562	30.293059	12345
10947	59.891215	30.473284	12345
10948	59.848599	30.270515	12345
10949	59.856433	30.211887	12345
10950	59.939342	30.384863	12345
10951	59.955980	30.315610	12345
10952	59.930565	30.331417	12345
10953	59.977605	30.385405	12345
10954	59.867829	30.313906	12345
10955	59.850751	30.313213	12345
10956	60.000625	30.210522	12345
10957	60.032355	30.401184	12345
10958	59.908702	30.460959	12345
10959	59.911160	30.318470	12345
10960	59.949190	30.308780	12345
10961	59.985455	30.342052	12345
10962	59.914762	30.349903	12345
10963	59.991367	30.217496	12345
10964	59.982736	30.424147	12345
10965	59.839485	30.495856	12345
10966	59.958388	30.410640	12345
10967	59.936044	30.215010	12345
10968	59.933440	30.312000	12345
10969	60.033660	30.320551	12345
10970	59.927350	30.359268	12345
10971	60.022522	30.247954	12345
10972	59.900195	30.400330	12345
10973	59.932498	30.349510	12345
10974	59.896712	30.424556	12345
10975	59.974883	30.373129	12345
10976	59.938206	30.293746	12345
10977	59.932440	30.353991	12345
10978	60.007607	30.259701	12345
10979	60.003288	30.263236	12345
10980	59.906343	30.307913	12345
10981	59.935940	30.321815	12345
10982	59.972918	30.353446	12345
10983	59.875536	30.403255	12345
10984	59.929592	30.314369	12345
10985	59.927054	30.322723	12345
10986	59.856960	30.296708	12345
10987	59.947262	30.255344	12345
10988	60.024382	30.311514	12345
10989	59.885809	30.373678	12345
10990	59.828721	30.379530	12345
10991	59.841769	30.255444	12345
10992	59.825161	30.217619	12345
10993	59.798959	30.269245	12345
10994	59.875758	30.445026	12345
10995	60.010985	30.245979	12345
10996	60.059019	30.337004	12345
10997	59.893549	30.438385	12345
10998	59.863145	30.403697	12345
10999	59.958405	30.288110	12345
11000	59.985857	30.226802	12345
11001	60.037858	30.386496	12345
11002	59.927674	30.413979	12345
11003	59.852084	30.272885	12345
11004	59.925393	30.235703	12345
11005	59.928448	30.360916	12345
11006	59.930842	30.320715	12345
11007	59.951802	30.296771	12345
11008	59.845322	30.517548	12345
11009	59.901749	30.318615	12345
11010	59.953157	30.233783	12345
11011	59.989700	30.167279	12345
11012	59.948769	30.345710	12345
11013	59.886699	30.332290	12345
11014	59.798194	30.268279	12345
11015	59.915860	30.300288	12345
11016	60.009041	30.413240	12345
11017	59.930342	30.359302	12345
11018	59.910505	30.341660	12345
11019	59.972962	30.325106	12345
11020	59.851675	30.276588	12345
11021	59.832276	30.150335	12345
11022	59.955519	30.354494	12345
11023	59.900523	30.428116	12345
11024	60.050360	30.332045	12345
11025	59.861230	30.249924	12345
11026	59.941907	30.346765	12345
11027	59.937814	30.320297	12345
11028	59.914348	30.301134	12345
11029	59.931646	30.368488	12345
11030	59.915070	30.349827	12345
11031	59.987443	30.429424	12345
11032	59.927816	30.377833	12345
11033	59.989356	30.205319	12345
11034	59.931427	30.358778	12345
11035	59.925775	30.305648	12345
11036	60.014720	30.293491	12345
11037	60.003070	30.297797	12345
11038	59.968007	30.312738	12345
11039	59.961143	30.291858	12345
11040	59.865518	30.365599	12345
11041	60.023655	30.231152	12345
11042	60.037674	30.320935	12345
11043	59.930756	30.431652	12345
11044	59.819764	30.368691	12345
11045	59.938368	30.415804	12345
11046	59.908386	30.318445	12345
11047	60.033999	30.406732	12345
11048	59.931295	30.359205	12345
11049	59.933818	30.338853	12345
11050	59.934118	30.336753	12345
11051	60.034035	30.407911	12345
11052	59.922055	30.304756	12345
11053	59.938028	30.337915	12345
11054	59.924451	30.337833	12345
11055	59.920753	30.308425	12345
11056	59.904135	30.278032	12345
11057	59.947248	30.359539	12345
11058	59.933044	30.347909	12345
11059	59.997998	30.234609	12345
11060	59.919035	30.283324	12345
11061	59.811873	30.308966	12345
11062	59.946636	30.341913	12345
11063	59.926427	30.320416	12345
11064	59.943831	30.360085	12345
11065	59.901848	30.393889	12345
11066	60.017285	30.229392	12345
11067	59.966246	30.337520	12345
11068	59.942719	30.348799	12345
11069	59.952586	30.409246	12345
11070	59.940566	30.324593	12345
11071	60.020868	30.315753	12345
11072	59.943281	30.275305	12345
11073	60.036860	30.321536	12345
11074	59.853438	30.325471	12345
11075	59.937686	30.360398	12345
11076	59.959464	30.414954	12345
11077	59.898430	30.272613	12345
11078	59.902010	30.400640	12345
11079	60.017161	30.235808	12345
11080	59.944752	30.294119	12345
11081	59.960011	30.292621	12345
11082	60.031635	30.365476	12345
11083	60.014803	30.250674	12345
11084	60.008512	30.262399	12345
11085	60.039231	30.299418	12345
11086	59.984557	30.217851	12345
11087	59.961880	30.307224	12345
11088	59.934426	30.314266	12345
11089	59.926337	30.344620	12345
11090	60.003632	30.329454	12345
11091	60.018108	30.270568	12345
11092	59.901421	30.275751	12345
11093	59.910461	30.343465	12345
11094	59.938765	30.269140	12345
11095	59.943088	30.277516	12345
11096	59.965754	30.320204	12345
11097	59.962452	30.321078	12345
11098	59.975077	30.416410	12345
11099	59.932306	30.368261	12345
11100	59.851835	30.270665	12345
11101	59.974375	30.339114	12345
11102	59.936305	30.373516	12345
11103	59.942650	30.348704	12345
11104	59.943066	30.275209	12345
11105	59.901627	30.273763	12345
11106	60.017756	30.305279	12345
11107	60.033249	30.397852	12345
11108	59.942696	30.235620	12345
11109	60.013572	30.253408	12345
11110	59.810532	30.320029	12345
11111	59.954766	30.290790	12345
11112	59.908975	30.297675	12345
11113	59.914845	30.350116	12345
11114	59.912762	30.261973	12345
11115	59.846521	30.213054	12345
11116	59.912845	30.332696	12345
11117	59.928576	30.360439	12345
11118	59.988346	30.306978	12345
11119	59.881014	30.261079	12345
11120	59.866792	30.245729	12345
11121	59.989877	30.255321	12345
11122	60.031634	30.430553	12345
11123	60.007348	30.235823	12345
11124	59.943456	30.269597	12345
11125	60.011052	30.394454	12345
11126	59.964068	30.309132	12345
11127	59.961366	30.306733	12345
11128	59.925641	30.316511	12345
11129	59.938914	30.408176	12345
11130	59.916200	30.486170	12345
11131	59.927293	30.290084	12345
11132	59.940668	30.302885	12345
11133	60.003299	30.296017	12345
11134	59.944256	30.385803	12345
11135	59.942691	30.288697	12345
11136	59.949466	30.227916	12345
11137	59.892066	30.320028	12345
11138	59.934656	30.352940	12345
11139	59.833693	30.204885	12345
11140	59.867802	30.260414	12345
11141	60.060514	30.340785	12345
11142	59.932355	30.433331	12345
11143	60.066857	30.372827	12345
11144	59.948735	30.359478	12345
11145	59.946416	30.358969	12345
11146	59.926991	30.308904	12345
11147	59.876275	30.241070	12345
11148	60.010043	30.247395	12345
11149	59.971848	30.298660	12345
11150	60.055693	30.393404	12345
11151	59.851129	30.308094	12345
11152	59.938372	30.267250	12345
11153	59.943746	30.296836	12345
11154	59.828289	30.403003	12345
11155	60.025970	30.237395	12345
11156	59.861645	30.314429	12345
11157	59.931548	30.354787	12345
11158	59.869993	30.261390	12345
11159	59.835975	30.136271	12345
11160	59.936177	30.310538	12345
11161	59.985524	30.291176	12345
11162	59.958687	30.308634	12345
